7.178412e-05,0.010767616
7.1956536e-05,0.010793479
7.2128365e-05,0.010819254
7.2286515e-05,0.010842977
7.240795e-05,0.010861193
7.250453e-05,0.01087568
7.260879e-05,0.010891318
7.271751e-05,0.010907626
7.309533e-05,0.0109643
7.3295654e-05,0.010994348
7.349636e-05,0.011024454
7.373268e-05,0.011059901
7.3953364e-05,0.011093004
7.4119234e-05,0.011117885
7.428109e-05,0.011142163
7.444919e-05,0.011167378
7.4613934e-05,0.011192089
7.4709904e-05,0.011206485
7.472078e-05,0.011208117
7.461422e-05,0.011192132
