-360.20963,-3.0485291
-361.5883,-3.081944
-362.9203,-3.103941
-363.85886,-2.7591326
-365.02136,-2.9786334
-366.32892,-3.2570214
-367.6867,-3.37209
-369.07715,-3.2210097
-370.38394,-3.09062
-371.60965,-3.1498253
-373.05835,-3.2815528
-374.43246,-3.2669072
-375.59436,-3.2003376
-376.9572,-3.2066402
-378.2474,-3.2284794
-379.55228,-3.2527962
-380.82486,-3.2547235
-382.06958,-3.2504532
-383.30322,-3.2778692
-384.81897,-3.2882752
-386.1834,-3.2840471
-387.5342,-3.3046484
-388.7977,-3.300674
-390.01166,-3.3463821
-391.30716,-3.3518891
-392.7036,-3.400154
-393.97308,-3.3999605
-395.21515,-3.4377954
-396.5102,-3.39985
-397.76285,-3.381489
-398.91763,-3.4545007
-400.21548,-3.58564
-401.5633,-3.5915494
-402.8845,-3.5524335
-404.21564,-3.5769544
-405.62317,-3.6435502
-407.06323,-3.6341524
-408.40497,-3.597349
-409.55832,-3.6321487
-410.74695,-3.6623201
-412.0958,-3.733993
-413.3535,-3.7369163
-414.53638,-3.7317722
-415.6592,-3.7712035
-416.84894,-3.8113244
-417.9768,-3.7230635
-418.97556,-3.717955
-419.96594,-3.8053365
-420.9845,-3.922534
-421.98416,-3.9588726
-422.8885,-4.0157332
-423.85416,-4.104302
-424.72012,-4.0651755
-425.58643,-4.108858
-426.23193,-4.0201545
-426.87924,-4.0895157
-427.73227,-4.2979994
-428.6876,-4.4873376
-429.64877,-4.568051
-430.67963,-4.7578607
-431.86777,-5.016007
-433.09906,-4.968114
-434.5368,-4.970299
-435.82257,-5.0008545
-437.0335,-4.963896
-438.21677,-4.9312615
-439.45792,-5.011213
-440.75397,-5.0453687
-442.05322,-5.1043696
-443.45908,-5.083054
-444.77435,-5.0750904
-446.06873,-5.038872
-447.25873,-5.1049705
-448.60248,-5.113447
-449.9765,-5.163935
-451.32544,-5.1468987
-452.49954,-5.1499643
-453.73447,-5.1491356
-455.10794,-5.208595
-456.55774,-5.2551823
-457.76413,-5.2296996
-458.94125,-5.2280397
-460.18478,-5.2375546
-461.513,-5.2548237
-462.8433,-5.2944584
-464.0695,-5.2779784
-465.2586,-5.3539233
-466.60794,-5.3430862
-467.90555,-5.3081694
-469.17255,-5.252098
-470.37344,-5.342719
-471.65405,-5.3622847
-472.9503,-5.3820133
-474.26703,-5.4163394
-475.61957,-5.377054
-476.92712,-5.3407736
-478.20734,-5.4340076
-479.6286,-5.594637
-481.04953,-5.506684
-482.33972,-5.501015
-483.57846,-5.474504
-484.85822,-5.561058
-486.1722,-5.581751
-487.35498,-5.573878
-488.60352,-5.5115995
-489.8721,-5.514305
-491.20343,-5.624283
-492.4758,-5.7366962
-493.7295,-5.637848
-495.0396,-5.6377916
-496.11136,-5.5452743
-497.21072,-5.6747684
-498.51816,-5.7690363
-499.90677,-5.908511
-501.09995,-5.694035
-502.09216,-5.5795164
-503.1112,-5.4535656
-504.14572,-5.350601
-504.9566,-5.0451126
-505.37033,-4.598489
-505.65714,-4.362468
-505.95392,-4.2298417
-506.3685,-4.3235
-506.8333,-4.3529143
-507.11185,-4.2007027
-507.8486,-4.6110425
-508.6496,-4.821764
-509.67676,-5.0954103
-510.87482,-5.33228
-512.18677,-5.5275164
-513.4445,-5.4301047
-514.67755,-5.294605
-515.91595,-5.4433937
-517.2112,-5.6085887
-518.6469,-5.6159716
-520.0336,-5.554291
-521.35614,-5.4701805
-522.5724,-5.576367
-523.90247,-5.6404886
-525.2436,-5.58603
-526.4047,-5.333621
-527.5978,-5.526715
-528.8582,-5.7205553
-529.9756,-5.4103475
-531.3066,-5.564805
-532.7283,-5.755762
-533.94183,-5.79165
-535.148,-5.6898685
-536.25555,-5.610423
-537.20074,-5.3015413
